2917	6556
2917	8431
2917	7859
2917	7070
2917	3626
2917	1664
2917	4642
2917	4939
2917	7176
2917	3544
2918	3779
2918	9897
2918	4831
2918	1136
2918	6955
2918	7478
2918	1109
2918	2120
2918	4579
2918	7128
2919	4125
2919	1216
2919	2115
2919	954
2919	1552
2919	5846
2919	1530
2919	2194
2919	4730
2919	62
2920	1763
2920	2363
2920	6621
2920	8150
2920	7319
2920	3459
2920	8438
2920	5344
2920	8498
2920	5200
2921	8875
2921	1535
2921	6243
2921	4308
2921	4208
2921	8325
2921	7454
2921	4364
2921	8912
2921	8959
2922	8431
2922	5373
2922	5387
2922	2781
2922	7644
2922	4120
2922	9654
2922	2523
2922	434
2922	9826
2923	3514
2923	9557
2923	3241
2923	3918
2923	7758
2923	7865
2923	7288
2923	3796
2923	8507
2923	1224
2924	1030
2924	9320
2924	6468
2924	890
2924	7658
2924	3125
2924	688
2924	8956
2924	1195
2924	2469
2925	6691
2925	7857
2925	9946
2925	2664
2925	4651
2925	1811
2925	8657
2925	2219
2925	23
2925	1282
2926	5095
2926	9149
2926	1819
2926	6173
2926	7127
2926	1753
2926	6687
2926	7896
2926	6345
2926	432
2927	1127
2927	4855
2927	2431
2927	5225
2927	9981
2927	7470
2927	7589
2927	5219
2927	7648
2927	4777
2928	6854
2928	4700
2928	8420
2928	2609
2928	8912
2928	6334
2928	7262
2928	397
2928	6650
2928	5521
2929	9678
2929	3247
2929	9356
2929	3568
2929	7310
2929	1473
2929	9251
2929	3525
2929	2754
2929	6989
2930	7840
2930	92
2930	8738
2930	8396
2930	1840
2930	2728
2930	5526
2930	2938
2930	7936
2930	957
2931	5745
2931	9713
2931	2854
2931	7563
2931	2185
2931	5066
2931	66
2931	7512
2931	8620
2931	705
2932	469
2932	4067
2932	9427
2932	4876
2932	1928
2932	5920
2932	4929
2932	4422
2932	2776
2932	3061
2933	6560
2933	9946
2933	3947
2933	6477
2933	128
2933	9170
2933	4156
2933	5802
2933	9122
2933	5309
2934	8455
2934	8471
2934	373
2934	6495
2934	3299
2934	1981
2934	4912
2934	7097
2934	4583
2934	7690
2935	1560
2935	2247
2935	613
2935	6083
2935	15
2935	3565
2935	8819
2935	4640
2935	4897
2935	1634
2936	4488
2936	7783
2936	2430
2936	1079
2936	8071
2936	1748
2936	2617
2936	8800
2936	6051
2936	4636
2937	6211
2937	7888
2937	1873
2937	1290
2937	9542
2937	5982
2937	628
2937	8576
2937	7613
2937	9101
2938	4540
2938	4900
2938	2914
2938	2674
2938	2628
2938	9388
2938	4153
2938	8296
2938	3776
2938	7857
2939	4853
2939	3552
2939	3545
2939	4619
2939	7206
2939	210
2939	575
2939	8673
2939	5832
2939	5012
2940	2073
2940	3987
2940	7794
2940	3340
2940	5847
2940	4446
2940	6857
2940	3749
2940	7964
2940	3941
2941	2456
2941	8869
2941	9434
2941	4052
2941	5796
2941	3021
2941	5865
2941	5031
2941	9438
2941	3969
2942	7821
2942	783
2942	9923
2942	7015
2942	1871
2942	2070
2942	9320
2942	8835
2942	3620
2942	3981
2943	3844
2943	1014
2943	1245
2943	1235
2943	8594
2943	5415
2943	2394
2943	228
2943	3819
2943	7635
2944	9870
2944	8820
2944	6879
2944	6105
2944	8312
2944	6792
2944	4531
2944	7777
2944	313
2944	4368
2945	9076
2945	9139
2945	7824
2945	7192
2945	9674
2945	2948
2945	7232
2945	1634
2945	7819
2945	1554
2946	2548
2946	7742
2946	2976
2946	4065
2946	96
2946	9410
2946	1467
2946	7179
2946	3519
2946	612
2947	4074
2947	4164
2947	6032
2947	3814
2947	5286
2947	9298
2947	4535
2947	9314
2947	9735
2947	1118
2948	7429
2948	4073
2948	4191
2948	3489
2948	5754
2948	1178
2948	8593
2948	1609
2948	1964
2948	4897
2949	8539
2949	7047
2949	2955
2949	8143
2949	527
2949	3850
2949	7123
2949	9293
2949	2551
2949	4932
2950	9769
2950	7289
2950	6139
2950	7683
2950	9366
2950	2802
2950	3534
2950	1487
2950	1560
2950	5387
2951	5991
2951	4256
2951	9839
2951	4880
2951	6440
2951	3380
2951	8866
2951	1301
2951	9457
2951	3584
2952	470
2952	2939
2952	1745
2952	5036
2952	3203
2952	7043
2952	6762
2952	6247
2952	3277
2952	8751
2953	4989
2953	2345
2953	3311
2953	4862
2953	6596
2953	2596
2953	1540
2953	6321
2953	8548
2953	654
2954	5307
2954	6820
2954	567
2954	1392
2954	9275
2954	8864
2954	6128
2954	6070
2954	5750
2954	663
2955	285
2955	5080
2955	8630
2955	4329
2955	3868
2955	4086
2955	7011
2955	1775
2955	3947
2955	5217
2956	2655
2956	3105
2956	830
2956	5447
2956	1035
2956	607
2956	8113
2956	402
2956	5845
2956	992
2957	5749
2957	3275
2957	4472
2957	3551
2957	8233
2957	9938
2957	9959
2957	4005
2957	5686
2957	79
2958	6119
2958	4375
2958	6621
2958	3151
2958	610
2958	5114
2958	5915
2958	9760
2958	6879
2958	5753
2959	653
2959	2765
2959	6008
2959	3360
2959	416
2959	5808
2959	6423
2959	4958
2959	4562
2959	2889
2960	802
2960	3008
2960	3639
2960	5656
2960	5097
2960	5503
2960	7189
2960	8102
2960	1079
2960	8298
2961	9334
2961	9444
2961	3424
2961	3583
2961	9400
2961	268
2961	5319
2961	1435
2961	825
2961	1773
2962	694
2962	4088
2962	4547
2962	2047
2962	811
2962	2744
2962	1639
2962	4634
2962	9501
2962	3469
2963	9332
2963	115
2963	8466
2963	1887
2963	9763
2963	2145
2963	7640
2963	182
2963	5822
2963	5453
2964	9406
2964	4633
2964	64
2964	4466
2964	342
2964	4684
2964	4596
2964	8662
2964	5240
2964	5317
2965	9251
2965	6081
2965	2023
2965	6952
2965	4696
2965	7826
2965	4795
2965	3990
2965	9982
2965	2759
2966	6587
2966	4351
2966	5470
2966	4291
2966	4463
2966	6461
2966	7835
2966	8455
2966	6304
2966	8119
2967	312
2967	861
2967	7498
2967	8581
2967	2140
2967	3610
2967	4978
2967	6225
2967	6117
2967	7232
2968	8558
2968	3202
2968	3525
2968	2207
2968	1335
2968	6297
2968	7768
2968	2675
2968	1956
2968	4080
2969	6392
2969	5114
2969	2732
2969	9148
2969	4140
2969	8875
2969	162
2969	710
2969	4332
2969	8038
2970	3435
2970	866
2970	2818
2970	921
2970	3440
2970	8301
2970	1851
2970	1369
2970	7800
2970	5845
2971	7146
2971	500
2971	6084
2971	3503
2971	4884
2971	6958
2971	1397
2971	1166
2971	5142
2971	6776
2972	9427
2972	2848
2972	3582
2972	7460
2972	5637
2972	2757
2972	9469
2972	3977
2972	1816
2972	325
2973	7726
2973	393
2973	9711
2973	8117
2973	1334
2973	8132
2973	2624
2973	1174
2973	3126
2973	3914
2974	4343
2974	4644
2974	2359
2974	7000
2974	647
2974	8061
2974	2871
2974	9891
2974	8702
2974	3630
2975	3602
2975	1450
2975	8090
2975	6366
2975	222
2975	5446
2975	2232
2975	7398
2975	1050
2975	5548
2976	5725
2976	4855
2976	6374
2976	9281
2976	6859
2976	5054
2976	4163
2976	8317
2976	5920
2976	2666
2977	7810
2977	5520
2977	4320
2977	6265
2977	4932
2977	872
2977	6631
2977	9453
2977	8542
2977	2940
2978	5887
2978	5384
2978	1677
2978	5642
2978	5609
2978	1029
2978	2683
2978	57
2978	6408
2978	9002
2979	7842
2979	3276
2979	3207
2979	3255
2979	8636
2979	3055
2979	373
2979	2490
2979	6337
2979	6776
2980	2439
2980	9603
2980	5263
2980	1398
2980	9115
2980	6510
2980	4865
2980	7710
2980	1742
2980	2192
2981	6729
2981	6623
2981	7809
2981	7436
2981	4319
2981	1491
2981	5966
2981	2558
2981	6828
2981	5699
2982	6134
2982	2860
2982	2400
2982	1529
2982	4860
2982	3791
2982	8222
2982	1544
2982	1115
2982	3139
2983	9481
2983	3551
2983	5782
2983	3454
2983	8637
2983	1830
2983	4078
2983	6455
2983	6038
2983	8720
2984	5500
2984	1012
2984	4503
2984	4443
2984	7335
2984	4822
2984	6951
2984	9609
2984	599
2984	9006
2985	692
2985	6633
2985	1404
2985	5249
2985	6147
2985	2634
2985	4695
2985	6678
2985	3611
2985	8012
2986	8740
2986	8343
2986	2122
2986	6567
2986	1121
2986	6819
2986	9103
2986	6764
2986	5203
2986	2351
2987	5027
2987	4153
2987	342
2987	9511
2987	4945
2987	4387
2987	1214
2987	6790
2987	1635
2987	2289
2988	6649
2988	7435
2988	6541
2988	7153
2988	3087
2988	6781
2988	9737
2988	3851
2988	9953
2988	202
2989	8747
2989	9362
2989	4313
2989	2187
2989	5581
2989	1216
2989	9668
2989	7502
2989	3192
2989	2504
2990	907
2990	3230
2990	320
2990	1192
2990	4753
2990	8729
2990	8033
2990	3639
2990	8848
2990	5616
2991	5273
2991	8488
2991	5885
2991	2862
2991	7038
2991	6980
2991	6325
2991	5731
2991	2831
2991	3612
2992	5346
2992	5390
2992	170
2992	7757
2992	7983
2992	797
2992	183
2992	1677
2992	1484
2992	7953
2993	901
2993	9957
2993	7808
2993	9490
2993	8172
2993	6567
2993	7618
2993	5897
2993	9566
2993	4992
2994	4060
2994	7000
2994	43
2994	112
2994	140
2994	3185
2994	2543
2994	1220
2994	1932
2994	2819
2995	9995
2995	2702
2995	6710
2995	2606
2995	1274
2995	5309
2995	9634
2995	7428
2995	4707
2995	3757
2996	6321
2996	8028
2996	7472
2996	8028
2996	1436
2996	5837
2996	483
2996	7103
2996	5349
2996	8505
2997	6816
2997	9959
2997	4338
2997	5992
2997	3996
2997	1571
2997	4881
2997	2789
2997	5082
2997	2978
2998	2223
2998	2387
2998	5968
2998	8828
2998	5934
2998	4884
2998	8967
2998	640
2998	1187
2998	4951
2999	5100
2999	1690
2999	4464
2999	1334
2999	4837
2999	3620
2999	8585
2999	5474
2999	572
2999	2215
3000	6163
3000	6589
3000	1344
3000	8330
3000	1468
3000	6526
3000	5527
3000	5219
3000	4795
3000	5056
3001	6733
3001	5921
3001	7407
3001	535
3001	6466
3001	6196
3001	3138
3001	9416
3001	5526
3001	6810
3002	7743
3002	5988
3002	5887
3002	3868
3002	8855
3002	5979
3002	8973
3002	5397
3002	7305
3002	245
3003	3610
3003	2883
3003	4820
3003	17
3003	3078
3003	1163
3003	4651
3003	9912
3003	4096
3003	8872
3004	8753
3004	6659
3004	6941
3004	2422
3004	4379
3004	5798
3004	3302
3004	5471
3004	8849
3004	8745
3005	6347
3005	9096
3005	3683
3005	6578
3005	8945
3005	9473
3005	9715
3005	6773
3005	3565
3005	645
3006	859
3006	8749
3006	7102
3006	8703
3006	5615
3006	4422
3006	8403
3006	9903
3006	5994
3006	4571
3007	5699
3007	6345
3007	22
3007	8548
3007	7919
3007	6134
3007	2391
3007	6783
3007	4830
3007	1831
3008	840
3008	8331
3008	9275
3008	7964
3008	1694
3008	7230
3008	6356
3008	4195
3008	8746
3008	2907
3009	8685
3009	3131
3009	2527
3009	4087
3009	1090
3009	7161
3009	2461
3009	2697
3009	2622
3009	8535
3010	1257
3010	7827
3010	6249
3010	5286
3010	2776
3010	5936
3010	7781
3010	7020
3010	4775
3010	9821
3011	1136
3011	4112
3011	555
3011	3480
3011	3954
3011	1541
3011	3645
3011	778
3011	872
3011	9234
3012	3034
3012	1905
3012	9016
3012	1208
3012	536
3012	4488
3012	4183
3012	283
3012	635
3012	8386
3013	9467
3013	5558
3013	9962
3013	3918
3013	6999
3013	1499
3013	9177
3013	1882
3013	5316
3013	6299
3014	6176
3014	6642
3014	9768
3014	4725
3014	8944
3014	7050
3014	3816
3014	9375
3014	2711
3014	3281
3015	4459
3015	855
3015	7287
3015	1089
3015	6080
3015	7873
3015	7250
3015	64
3015	6675
3015	3553
3016	6981
3016	9969
3016	9335
3016	5601
3016	3302
3016	1227
3016	1741
3016	9788
3016	1374
3016	5196
3017	2810
3017	2057
3017	1337
3017	7796
3017	4075
3017	8254
3017	3432
3017	7974
3017	1965
3017	1901
3018	8528
3018	1449
3018	4815
3018	3674
3018	6760
3018	7438
3018	459
3018	6460
3018	60
3018	9549
3019	2945
3019	2584
3019	7944
3019	1564
3019	3481
3019	2313
3019	3217
3019	340
3019	9500
3019	3364
3020	2076
3020	2626
3020	1568
3020	7590
3020	854
3020	7790
3020	1004
3020	3214
3020	5238
3020	8605
3021	5834
3021	5870
3021	5172
3021	6571
3021	9625
3021	2059
3021	8557
3021	4370
3021	3448
3021	8991
3022	3347
3022	1011
3022	3368
3022	9994
3022	1806
3022	8698
3022	5199
3022	3768
3022	9588
3022	4441
3023	2139
3023	6845
3023	7704
3023	4802
3023	6694
3023	887
3023	5764
3023	7392
3023	9046
3023	2583
3024	376
3024	3129
3024	6003
3024	6942
3024	9979
3024	8096
3024	6301
3024	316
3024	1009
3024	5461
3025	4129
3025	6295
3025	4576
3025	3505
3025	5893
3025	6818
3025	1548
3025	8640
3025	7796
3025	3124
3026	7048
3026	2290
3026	996
3026	3821
3026	3927
3026	261
3026	670
3026	93
3026	106
3026	9933
3027	8364
3027	4956
3027	486
3027	544
3027	1246
3027	1685
3027	8816
3027	7139
3027	6825
3027	9010
3028	5408
3028	4230
3028	5125
3028	6979
3028	7246
3028	5757
3028	7127
3028	2655
3028	171
3028	7458
3029	1993
3029	1219
3029	156
3029	3046
3029	1860
3029	4295
3029	4815
3029	6065
3029	6612
3029	1544
3030	8215
3030	3882
3030	3939
3030	7114
3030	2559
3030	7741
3030	7999
3030	6992
3030	1686
3030	6045
3031	7737
3031	3093
3031	8257
3031	4819
3031	618
3031	5850
3031	6656
3031	9474
3031	4538
3031	8483
3032	3635
3032	5341
3032	2402
3032	2572
3032	3485
3032	7403
3032	5539
3032	4796
3032	2252
3032	2950
3033	4566
3033	3009
3033	7498
3033	3297
3033	9442
3033	9283
3033	2498
3033	390
3033	6984
3033	8388
3034	7901
3034	8162
3034	8332
3034	5667
3034	6792
3034	6594
3034	6456
3034	3646
3034	5402
3034	1310
3035	795
3035	3792
3035	1911
3035	6702
3035	935
3035	1875
3035	3110
3035	5421
3035	8564
3035	9774
3036	4020
3036	9679
3036	5778
3036	7591
3036	8796
3036	9698
3036	6840
3036	9610
3036	9689
3036	4965
3037	2558
3037	2829
3037	916
3037	3034
3037	5618
3037	4239
3037	9878
3037	9702
3037	1562
3037	7036
3038	3335
3038	4844
3038	5665
3038	5845
3038	5030
3038	8884
3038	8840
3038	7025
3038	3191
3038	7551
3039	7302
3039	4763
3039	8274
3039	3431
3039	6713
3039	4529
3039	2332
3039	5991
3039	6296
3039	6683
3040	4677
3040	3421
3040	4147
3040	403
3040	1460
3040	9367
3040	2075
3040	7056
3040	8311
3040	1139
3041	800
3041	9423
3041	4582
3041	5385
3041	4389
3041	355
3041	8508
3041	8869
3041	5279
3041	5150
3042	59
3042	1371
3042	906
3042	9270
3042	2237
3042	769
3042	1836
3042	9670
3042	2916
3042	9215
3043	7822
3043	8904
3043	1321
3043	1515
3043	7103
3043	276
3043	5882
3043	1741
3043	5738
3043	4982
3044	9220
3044	4586
3044	7931
3044	9601
3044	9242
3044	5306
3044	4882
3044	3318
3044	819
3044	7117
3045	3735
3045	1890
3045	2890
3045	1285
3045	6691
3045	4766
3045	2761
3045	2098
3045	9034
3045	6406
3046	1049
3046	8097
3046	5762
3046	3903
3046	9929
3046	8626
3046	810
3046	4284
3046	1102
3046	2384
3047	2023
3047	3919
3047	485
3047	2649
3047	9509
3047	8660
3047	8288
3047	9113
3047	1527
3047	7644
3048	7386
3048	7333
3048	9550
3048	3842
3048	9783
3048	3270
3048	2124
3048	9332
3048	7480
3048	2905
3049	379
3049	7112
3049	1060
3049	2646
3049	6599
3049	4821
3049	2038
3049	6009
3049	8117
3049	5143
3050	6607
3050	2532
3050	787
3050	9692
3050	4304
3050	8594
3050	9500
3050	432
3050	267
3050	9194
3051	3891
3051	3509
3051	5374
3051	9994
3051	7645
3051	3813
3051	8812
3051	6567
3051	1306
3051	6456
3052	3806
3052	5313
3052	9914
3052	9175
3052	8610
3052	7797
3052	3806
3052	8428
3052	3879
3052	9289
3053	760
3053	9244
3053	9526
3053	217
3053	9145
3053	6496
3053	7968
3053	4638
3053	7490
3053	753
3054	8597
3054	9517
3054	2018
3054	624
3054	2252
3054	657
3054	3276
3054	1496
3054	5674
3054	2156
3055	5683
3055	757
3055	2532
3055	4443
3055	1776
3055	8639
3055	8553
3055	9593
3055	2690
3055	5193
3056	2539
3056	9485
3056	8692
3056	9494
3056	6465
3056	4525
3056	3411
3056	8400
3056	7234
3056	990
3057	5807
3057	3059
3057	9085
3057	6599
3057	5460
3057	3446
3057	2132
3057	4608
3057	5403
3057	9134
3058	1133
3058	3783
3058	6180
3058	1417
3058	440
3058	7736
3058	8208
3058	3509
3058	4436
3058	5455
3059	1751
3059	6555
3059	9338
3059	8545
3059	3182
3059	2921
3059	3498
3059	824
3059	3894
3059	5954
3060	4970
3060	5391
3060	1567
3060	5910
3060	7921
3060	681
3060	6470
3060	7314
3060	4179
3060	6471
3061	3158
3061	956
3061	4083
3061	5265
3061	6263
3061	4461
3061	967
3061	9957
3061	9636
3061	3569
3062	5780
3062	4007
3062	4489
3062	4871
3062	4872
3062	2470
3062	3520
3062	5198
3062	7718
3062	8327
3063	1636
3063	9296
3063	9547
3063	8612
3063	8583
3063	3050
3063	8042
3063	1294
3063	3227
3063	6357
3064	984
3064	8470
3064	5118
3064	660
3064	9831
3064	941
3064	7310
3064	753
3064	2886
3064	6043
3065	5045
3065	951
3065	633
3065	5061
3065	2478
3065	7640
3065	9381
3065	7356
3065	8714
3065	5566
3066	4082
3066	3946
3066	453
3066	7193
3066	2543
3066	6305
3066	7385
3066	1479
3066	3692
3066	1156
3067	4364
3067	518
3067	8709
3067	3323
3067	4207
3067	8901
3067	1462
3067	5048
3067	7888
3067	4721
3068	5444
3068	7573
3068	1939
3068	285
3068	5018
3068	6925
3068	7667
3068	6115
3068	9210
3068	1188
3069	6013
3069	8574
3069	4685
3069	9873
3069	260
3069	3986
3069	648
3069	210
3069	5871
3069	4492
3070	4544
3070	8033
3070	4999
3070	7747
3070	8847
3070	5968
3070	3127
3070	31
3070	9552
3070	9179
3071	2296
3071	5095
3071	4607
3071	6594
3071	9258
3071	8366
3071	7828
3071	7943
3071	8254
3071	9522
3072	1511
3072	9868
3072	300
3072	9365
3072	3790
3072	4414
3072	8607
3072	1901
3072	3745
3072	2715
3073	3453
3073	2220
3073	8110
3073	1345
3073	7304
3073	6584
3073	5615
3073	8817
3073	3924
3073	7814
3074	2509
3074	7551
3074	1942
3074	8678
3074	8021
3074	443
3074	1025
3074	6472
3074	8081
3074	4963
3075	307
3075	1333
3075	7243
3075	1157
3075	6152
3075	6666
3075	3439
3075	2198
3075	8730
3075	1236
3076	9182
3076	6659
3076	5043
3076	1790
3076	2174
3076	1950
3076	418
3076	9460
3076	9330
3076	7968
3077	8088
3077	5311
3077	1102
3077	5897
3077	4630
3077	4643
3077	6995
3077	905
3077	9478
3077	6334
3078	9505
3078	36
3078	9173
3078	5009
3078	6425
3078	2986
3078	221
3078	2386
3078	5817
3078	7249
3079	5566
3079	8294
3079	3674
3079	93
3079	592
3079	6282
3079	1642
3079	8404
3079	3516
3079	4898
3080	4409
3080	3968
3080	4662
3080	8194
3080	8089
3080	9570
3080	2551
3080	3915
3080	503
3080	8771
3081	8127
3081	5683
3081	2628
3081	3562
3081	7353
3081	2945
3081	9707
3081	6835
3081	3229
3081	4312
3082	3015
3082	1902
3082	5532
3082	5632
3082	6416
3082	4195
3082	7010
3082	8087
3082	2326
3082	3317
3083	6735
3083	1911
3083	7933
3083	405
3083	1609
3083	7273
3083	3650
3083	9984
3083	3517
3083	4351
3084	8380
3084	166
3084	1595
3084	5938
3084	4054
3084	7150
3084	7475
3084	8481
3084	1498
3084	979
3085	9199
3085	9875
3085	266
3085	3109
3085	7289
3085	3619
3085	9295
3085	9637
3085	7960
3085	2493
3086	698
3086	4055
3086	267
3086	7038
3086	1275
3086	3897
3086	198
3086	2110
3086	7765
3086	8060
3087	2319
3087	3690
3087	2279
3087	9014
3087	2526
3087	4126
3087	6771
3087	1793
3087	3662
3087	474
3088	9266
3088	9910
3088	1657
3088	8407
3088	1077
3088	8893
3088	1095
3088	3051
3088	8937
3088	1689
3089	3911
3089	3552
3089	6174
3089	864
3089	1995
3089	4695
3089	7593
3089	6167
3089	8042
3089	3756
3090	6626
3090	4652
3090	6267
3090	2934
3090	1221
3090	1596
3090	4893
3090	7828
3090	6583
3090	698
3091	9569
3091	9450
3091	4693
3091	6217
3091	4281
3091	7404
3091	341
3091	5742
3091	9969
3091	2076
3092	4976
3092	5384
3092	3227
3092	4416
3092	7560
3092	9071
3092	3801
3092	8692
3092	8403
3092	4089
3093	8684
3093	7929
3093	5533
3093	9038
3093	7435
3093	8387
3093	3020
3093	8634
3093	790
3093	943
3094	7579
3094	903
3094	1735
3094	2412
3094	867
3094	5658
3094	3494
3094	1355
3094	1925
3094	343
3095	1492
3095	1023
3095	2255
3095	2548
3095	2832
3095	662
3095	2727
3095	7051
3095	5863
3095	4584
3096	4373
3096	8574
3096	925
3096	7549
3096	182
3096	2111
3096	5360
3096	2242
3096	3920
3096	1164
3097	679
3097	3765
3097	4094
3097	7024
3097	549
3097	6886
3097	3560
3097	7072
3097	910
3097	5527
3098	2821
3098	9052
3098	1988
3098	3979
3098	3801
3098	3159
3098	1273
3098	2838
3098	9353
3098	7321
3099	6580
3099	9603
3099	5177
3099	6736
3099	3381
3099	8002
3099	4350
3099	7569
3099	5298
3099	7212
3100	2997
3100	6332
3100	2211
3100	5235
3100	8203
3100	2897
3100	2206
3100	3513
3100	1767
3100	9409
3101	7794
3101	5802
3101	7343
3101	3577
3101	4855
3101	9614
3101	6526
3101	8054
3101	5477
3101	3677
3102	6377
3102	2347
3102	8781
3102	4003
3102	7876
3102	8014
3102	4913
3102	3109
3102	8828
3102	2614
3103	3748
3103	2661
3103	3909
3103	9741
3103	6732
3103	3882
3103	501
3103	6540
3103	9548
3103	8603
3104	9626
3104	6377
3104	8658
3104	5798
3104	3848
3104	8180
3104	3670
3104	2865
3104	8523
3104	9443
3105	3095
3105	2441
3105	7544
3105	9538
3105	1108
3105	5274
3105	8979
3105	6130
3105	269
3105	181
3106	9129
3106	1275
3106	5226
3106	9659
3106	636
3106	8245
3106	7636
3106	6000
3106	1168
3106	4101
3107	3691
3107	9631
3107	2163
3107	6231
3107	5116
3107	5704
3107	5195
3107	3456
3107	2877
3107	3881
3108	3618
3108	4205
3108	2201
3108	1871
3108	7504
3108	6165
3108	365
3108	5522
3108	9534
3108	2142
3109	8579
3109	9493
3109	2892
3109	6013
3109	1312
3109	791
3109	4158
3109	7884
3109	2408
3109	5445
3110	9507
3110	4616
3110	6528
3110	8947
3110	9264
3110	9915
3110	623
3110	9542
3110	4990
3110	8387
3111	8346
3111	4302
3111	2559
3111	5801
3111	9737
3111	6754
3111	9371
3111	522
3111	4164
3111	8478
3112	4305
3112	5490
3112	257
3112	4147
3112	5126
3112	1230
3112	9078
3112	1499
3112	3112
3112	9383
3113	8021
3113	9799
3113	3482
3113	941
3113	8982
3113	5148
3113	5179
3113	8621
3113	5536
3113	4765
3114	2126
3114	8459
3114	4238
3114	8244
3114	451
3114	950
3114	7378
3114	4946
3114	5971
3114	5198
3115	9511
3115	4657
3115	9854
3115	4884
3115	6870
3115	4181
3115	2108
3115	1308
3115	6473
3115	4193
3116	5696
3116	6642
3116	6350
3116	6983
3116	7776
3116	7638
3116	4192
3116	9587
3116	8210
3116	6462
3117	7182
3117	927
3117	414
3117	4452
3117	7269
3117	4466
3117	6912
3117	4100
3117	6700
3117	7850
3118	4077
3118	2676
3118	3472
3118	4749
3118	9139
3118	1858
3118	5375
3118	6525
3118	6307
3118	9830
3119	1470
3119	4730
3119	3426
3119	6471
3119	59
3119	9007
3119	7301
3119	8448
3119	4880
3119	1359
3120	354
3120	6700
3120	2289
3120	7496
3120	1015
3120	3004
3120	5610
3120	6105
3120	84
3120	1213
3121	5250
3121	4402
3121	5045
3121	7745
3121	1852
3121	5731
3121	4066
3121	5077
3121	1811
3121	6104
3122	477
3122	9778
3122	8568
3122	1949
3122	2838
3122	9737
3122	8438
3122	6860
3122	9539
3122	2663
3123	3090
3123	4173
3123	3542
3123	6322
3123	8234
3123	9754
3123	4507
3123	7456
3123	813
3123	5326
3124	4196
3124	5287
3124	4814
3124	4564
3124	1444
3124	4389
3124	9810
3124	4593
3124	5795
3124	4113
3125	4163
3125	2501
3125	8850
3125	1168
3125	3557
3125	1419
3125	4161
3125	3392
3125	3040
3125	1116
3126	749
3126	8097
3126	5530
3126	4009
3126	9162
3126	1747
3126	3940
3126	6675
3126	3428
3126	6562
3127	1059
3127	8996
3127	8169
3127	3316
3127	7092
3127	5403
3127	4625
3127	5778
3127	9290
3127	4707
3128	2353
3128	5327
3128	3619
3128	7681
3128	3985
3128	7248
3128	9981
3128	8728
3128	6921
3128	9090
3129	6837
3129	8171
3129	7126
3129	7756
3129	9795
3129	4402
3129	3756
3129	4151
3129	8058
3129	3835
3130	7686
3130	8048
3130	48
3130	3215
3130	6344
3130	6303
3130	1428
3130	8932
3130	651
3130	1048
3131	1470
3131	9716
3131	9503
3131	6124
3131	3383
3131	6729
3131	3219
3131	9976
3131	5443
3131	4723
3132	5343
3132	1130
3132	8925
3132	6006
3132	2596
3132	9716
3132	3925
3132	2257
3132	1320
3132	8589
3133	5542
3133	2241
3133	1425
3133	1715
3133	6919
3133	7728
3133	4467
3133	8628
3133	95
3133	9091
3134	683
3134	253
3134	4419
3134	1956
3134	5167
3134	9605
3134	9690
3134	440
