21944	40164
21945	31008
21945	71268
21945	82073
21945	53505
21945	34202
21945	20003
21945	17704
21945	61933
21945	65818
21945	12970
21946	99498
21946	40329
21946	52990
21946	78610
21946	52693
21946	68843
21946	92757
21946	3350
21946	15221
21946	38286
21947	19203
21947	35128
21947	72197
21947	18986
21947	13501
21947	37758
21947	13042
21947	93733
21947	28370
21947	53228
21948	76032
21948	36502
21948	87371
21948	12380
21948	9851
21948	51366
21948	9273
21948	59761
21948	37242
21948	57753
21949	42956
21949	1928
21949	74947
21949	63575
21949	89510
21949	90193
21949	867
21949	2120
21949	15822
21949	7362
21950	2022
21950	60831
21950	45824
21950	59665
21950	22363
21950	46625
21950	73359
21950	16457
21950	21557
21950	75728
21951	83033
21951	7041
21951	84634
21951	62115
21951	90684
21951	77774
21951	60298
21951	60470
21951	83692
21951	57017
21952	75272
21952	34387
21952	16471
21952	71651
21952	9255
21952	49001
21952	47023
21952	99193
21952	74927
21952	89264
21953	34403
21953	59513
21953	96216
21953	34003
21953	99735
21953	11856
21953	28996
21953	82052
21953	91186
21953	62249
21954	46073
21954	556
21954	63457
21954	98256
21954	44821
21954	2891
21954	59802
21954	49856
21954	48424
21954	51673
21955	3737
21955	76782
21955	66376
21955	53191
21955	6336
21955	27891
21955	14358
21955	74552
21955	81618
21955	11982
21956	57082
21956	51341
21956	77847
21956	14181
21956	34657
21956	96397
21956	77009
21956	58622
21956	93375
21956	99124
21957	29567
21957	67953
21957	1662
21957	15622
21957	74604
21957	90999
21957	69955
21957	4480
21957	58980
21957	45498
21958	77893
21958	51295
21958	4984
21958	36942
21958	30874
21958	75923
21958	9942
21958	11342
21958	33759
21958	47930
21959	29494
21959	21261
21959	41059
21959	96039
21959	99002
21959	52057
21959	60769
21959	16018
21959	17297
21959	57705
21960	64065
21960	5851
21960	45349
21960	87875
21960	73887
21960	26477
21960	79537
21960	33123
21960	37579
21960	35699
21961	52094
21961	48925
21961	7015
21961	21592
21961	32034
21961	17846
21961	42791
21961	83134
21961	97390
21961	1021
21962	34745
21962	50217
21962	85612
21962	16704
21962	4787
21962	16411
21962	21254
21962	92804
21962	58977
21962	11678
21963	5438
21963	49298
21963	50734
21963	79494
21963	53162
21963	31936
21963	54877
21963	44435
21963	16117
21963	78472
21964	31897
21964	96647
21964	98082
21964	84048
21964	12713
21964	42459
21964	77017
21964	61518
21964	88427
21964	74843
21965	76350
21965	19196
21965	50390
21965	40752
21965	40123
21965	76899
21965	30657
21965	81191
21965	72300
21965	65696
21966	5581
21966	54358
21966	22847
21966	38810
21966	44083
21966	16629
21966	34163
21966	28997
21966	78305
21966	78175
21967	7635
21967	16217
21967	84739
21967	20602
21967	41513
21967	80848
21967	92442
21967	44612
21967	99462
21967	61076
21968	79554
21968	44733
21968	77193
21968	35822
21968	87196
21968	39807
21968	48138
21968	50930
21968	31194
21968	8898
21969	37245
21969	53287
21969	46810
21969	66673
21969	7039
21969	93873
21969	6686
21969	41609
21969	22991
21969	71678
21970	27954
21970	12794
21970	62654
21970	52429
21970	62086
21970	87746
21970	16553
21970	56417
21970	26285
21970	9809
21971	17484
21971	66860
21971	51948
21971	16367
21971	18508
21971	25190
21971	93262
21971	87857
21971	67043
21971	6746
21972	98166
21972	88554
21972	62188
21972	83350
21972	89373
21972	9896
21972	78669
21972	40713
21972	28368
21972	41468
21973	79218
21973	50862
21973	50493
21973	13476
21973	36407
21973	80158
21973	49439
21973	1952
21973	25770
21973	75298
21974	94505
21974	37654
21974	16325
21974	69784
21974	21069
21974	24188
21974	23333
21974	49022
21974	60843
21974	43312
21975	40681
21975	60752
21975	43077
21975	5150
21975	32484
21975	38061
21975	96760
21975	67241
21975	35084
21975	24431
21976	90247
21976	27988
21976	1858
21976	50166
21976	74801
21976	56545
21976	82997
21976	95257
21976	84378
21976	99716
21977	81896
21977	61339
21977	68559
21977	21682
21977	43250
21977	78349
21977	12866
21977	33072
21977	46221
21977	66363
21978	5099
21978	76985
21978	99596
21978	24088
21978	53488
21978	91467
21978	69108
21978	42484
21978	98469
21978	81453
21979	44231
21979	3756
21979	97921
21979	27800
21979	41191
21979	71456
21979	5061
21979	24854
21979	47465
21979	75260
21980	38888
21980	91967
21980	2768
21980	2544
21980	26250
21980	32615
21980	6432
21980	61528
21980	83020
21980	12029
21981	35917
21981	67511
21981	89141
21981	309
21981	72629
21981	30929
21981	8964
21981	61105
21981	18737
21981	47293
21982	98911
21982	59630
21982	863
21982	65094
21982	31375
21982	92954
21982	11810
21982	82887
21982	57808
21982	62
21983	80136
21983	59263
21983	85634
21983	56138
21983	21196
21983	71568
21983	593
21983	25949
21983	65760
21983	34740
21984	13064
21984	54234
21984	71981
21984	74414
21984	51965
21984	28363
21984	70285
21984	35452
21984	88204
21984	9088
21985	37662
21985	26428
21985	83815
21985	88760
21985	93342
21985	55544
21985	49209
21985	65263
21985	76388
21985	69905
21986	46731
21986	39420
21986	37045
21986	22669
21986	23822
21986	53000
21986	19208
21986	76715
21986	41835
21986	83523
21987	92999
21987	21842
21987	50626
21987	3425
21987	3318
21987	43410
21987	41034
21987	35151
21987	43311
21987	8677
21988	24890
21988	47925
21988	50017
21988	25495
21988	23011
21988	79446
21988	29382
21988	4648
21988	54989
21988	77435
21989	66701
21989	27141
21989	90087
21989	66398
21989	16607
21989	94901
21989	40439
21989	18388
21989	28577
21989	99787
21990	62520
21990	70412
21990	64955
21990	10172
21990	18642
21990	79761
21990	70717
21990	68237
21990	45069
21990	43525
21991	81175
21991	22809
21991	67664
21991	18100
21991	52931
21991	49297
21991	78582
21991	15072
21991	62724
21991	47013
21992	28662
21992	17877
21992	47223
21992	68142
21992	69990
21992	59033
21992	98376
21992	23781
21992	74583
21992	18554
21993	1569
21993	91630
21993	5023
21993	6297
21993	89801
21993	77968
21993	51233
21993	1765
21993	96138
21993	90857
21994	77115
21994	44545
21994	58131
21994	25022
21994	2411
21994	39206
21994	53735
21994	90288
21994	89944
21994	7509
21995	67168
21995	98967
21995	49683
21995	95936
21995	28618
21995	9160
21995	19381
21995	61102
21995	95468
21995	54626
21996	17987
21996	64384
21996	91152
21996	8123
21996	94432
21996	86910
21996	63920
21996	11674
21996	55369
21996	76663
21997	92272
21997	91810
21997	80349
21997	56140
21997	56822
21997	82053
21997	56808
21997	3283
21997	22529
21997	7574
21998	61587
21998	54562
21998	41359
21998	6813
21998	1606
21998	29899
21998	8153
21998	46223
21998	14743
21998	24198
21999	78426
21999	34940
21999	39556
21999	53125
21999	65793
21999	50433
21999	73038
21999	49873
21999	3458
21999	28341
22000	92329
22000	75047
22000	36574
22000	38305
22000	79104
22000	57967
22000	61444
22000	47083
22000	82393
22000	29740
22001	29902
22001	153
22001	23058
22001	31837
22001	45770
22001	86747
22001	92427
22001	96920
22001	73250
22001	10298
22002	20784
22002	29598
22002	37796
22002	63401
22002	70262
22002	19805
22002	33366
22002	55903
22002	33600
22002	78500
22003	83982
22003	56146
22003	13748
22003	74138
22003	9662
22003	57825
22003	50800
22003	5778
22003	11
22003	84457
22004	14860
22004	2334
22004	38303
22004	63753
22004	74189
22004	49217
22004	92084
22004	61869
22004	28159
22004	81501
22005	40711
22005	83305
22005	65205
22005	4436
22005	75086
22005	16341
22005	9727
22005	79873
22005	32795
22005	5582
22006	98390
22006	59241
22006	69766
22006	15617
22006	47408
22006	68891
22006	88882
22006	47943
22006	88934
22006	25716
22007	29013
22007	39857
22007	50960
22007	45483
22007	4876
22007	66111
22007	30289
22007	41450
22007	22024
22007	479
22008	5616
22008	57597
22008	22606
22008	26836
22008	17578
22008	84525
22008	12323
22008	65729
22008	48851
22008	74826
22009	35411
22009	18325
22009	16903
22009	50852
22009	29602
22009	3282
22009	57812
22009	80262
22009	21108
22009	33192
22010	7763
22010	33918
22010	60776
22010	33398
22010	7784
22010	95777
22010	69193
22010	69685
22010	67057
22010	23398
22011	33956
22011	93042
22011	70255
22011	25905
22011	66647
22011	96649
22011	96424
22011	69848
22011	29026
22011	79989
22012	48907
22012	31719
22012	38559
22012	33334
22012	39263
22012	64667
22012	47258
22012	16865
22012	80411
22012	10949
22013	65182
22013	80841
22013	68611
22013	90979
22013	63032
22013	48839
22013	29185
22013	20869
22013	43980
22013	4605
22014	95952
22014	6619
22014	25453
22014	39526
22014	48438
22014	74565
22014	46047
22014	57934
22014	77867
22014	89187
22015	1785
22015	3367
22015	61315
22015	77675
22015	38897
22015	68583
22015	23513
22015	82878
22015	67489
22015	72022
22016	3638
22016	80362
22016	62104
22016	75319
22016	80788
22016	16413
22016	26163
22016	29005
22016	84655
22016	60448
22017	25369
22017	19159
22017	6179
22017	89772
22017	52591
22017	81070
22017	90491
22017	43433
22017	7373
22017	89692
22018	25566
22018	43817
22018	29475
22018	5634
22018	29202
22018	85526
22018	66444
22018	55416
22018	77104
22018	2059
22019	1159
22019	55756
22019	87574
22019	60203
22019	21535
22019	7098
22019	30702
22019	27638
22019	4292
22019	982
22020	52993
22020	5107
22020	18756
22020	43977
22020	98426
22020	93213
22020	21194
22020	85080
22020	30752
22020	58702
22021	5496
22021	81111
22021	32659
22021	63945
22021	70961
22021	89359
22021	77432
22021	5264
22021	23372
22021	90216
22022	50714
22022	115
22022	67701
22022	40389
22022	32488
22022	19440
22022	2699
22022	60074
22022	49608
22022	48215
22023	18436
22023	27978
22023	62757
22023	56534
22023	79370
22023	29051
22023	16384
22023	54712
22023	14438
22023	96632
22024	48698
22024	8647
22024	23540
22024	31774
22024	23371
22024	40374
22024	43455
22024	87779
22024	25217
22024	72054
22025	5192
22025	36533
22025	35419
22025	68207
22025	83325
22025	59338
22025	39935
22025	46168
22025	75130
22025	38217
22026	94120
22026	50429
22026	341
22026	26077
22026	52928
22026	62233
22026	88477
22026	28991
22026	43767
22026	12742
22027	26571
22027	64186
22027	57246
22027	13527
22027	65033
22027	96068
22027	35482
22027	46003
22027	80646
22027	31259
22028	37081
22028	65067
22028	38851
22028	12204
22028	54608
22028	84802
22028	75208
22028	87581
22028	52893
22028	1788
22029	90780
22029	10705
22029	10220
22029	72059
22029	94987
22029	51904
22029	40305
22029	14849
22029	27080
22029	23203
22030	6730
22030	8144
22030	43297
22030	8209
22030	67309
22030	76802
22030	13695
22030	13538
22030	83737
22030	7631
22031	46569
22031	76188
22031	3838
22031	56085
22031	91396
22031	26896
22031	8302
22031	61538
22031	77378
22031	71345
22032	4833
22032	58764
22032	22073
22032	18601
22032	89798
22032	69443
22032	47560
22032	6607
22032	84062
22032	66960
22033	70974
22033	84016
22033	96201
22033	47769
22033	23153
22033	65232
22033	62710
22033	60111
22033	42867
22033	56188
22034	84445
22034	72392
22034	3901
22034	81387
22034	76027
22034	19016
22034	37784
22034	25214
22034	22864
22034	84364
22035	86134
22035	76404
22035	52691
22035	58361
22035	53230
22035	56417
22035	99471
22035	31063
22035	20402
22035	42470
22036	15519
22036	42513
22036	46980
22036	74995
22036	16008
22036	35336
22036	75959
22036	90810
22036	40819
22036	36589
22037	39895
22037	97815
22037	31868
22037	75426
22037	78271
22037	54979
22037	78773
22037	97590
22037	44048
22037	74708
22038	98385
22038	56976
22038	47520
22038	57830
22038	17862
22038	55363
22038	11427
22038	37301
22038	12130
22038	25928
22039	6629
22039	71970
22039	62168
22039	64685
22039	35627
22039	25924
22039	85030
22039	71098
22039	85501
22039	75363
22040	59876
22040	60930
22040	30266
22040	29749
22040	77031
22040	72021
22040	28610
22040	74347
22040	90163
22040	31140
22041	61811
22041	52006
22041	79423
22041	25494
22041	6852
22041	13173
22041	64113
22041	95066
22041	45380
22041	43498
22042	89266
22042	79389
22042	84591
22042	42108
22042	48822
22042	27998
22042	78786
22042	94950
22042	78616
22042	20856
22043	92845
22043	72253
22043	61864
22043	68763
22043	24114
22043	97045
22043	76149
22043	91579
22043	95567
22043	6207
22044	1863
22044	30049
22044	57528
22044	33840
22044	75620
22044	64026
22044	87528
22044	32315
22044	72305
22044	71872
22045	31763
22045	80890
22045	89326
22045	77826
22045	5894
22045	20545
22045	14720
22045	89539
22045	34150
22045	57949
22046	46584
22046	12451
22046	99898
22046	60983
22046	21385
22046	74388
22046	28555
22046	17724
22046	89398
22046	76418
22047	21655
22047	23751
22047	6960
22047	313
22047	39938
22047	37240
22047	33812
22047	9522
22047	14666
22047	22404
22048	83897
22048	97676
22048	31837
22048	3492
22048	7370
22048	7053
22048	25825
22048	54573
22048	17739
22048	6310
22049	87950
22049	58468
22049	59835
22049	35741
22049	92892
22049	5496
22049	86235
22049	77770
22049	59596
22049	70245
22050	22115
22050	82799
22050	86589
22050	20172
22050	16876
22050	4392
22050	40208
22050	41993
22050	74459
22050	86625
22051	50452
22051	67477
22051	5886
22051	41967
22051	82659
22051	48247
22051	28820
22051	57683
22051	92630
22051	46049
22052	74113
22052	60151
22052	22456
22052	49224
22052	48411
22052	43585
22052	5905
22052	28578
22052	92610
22052	18484
22053	26573
22053	63228
22053	75627
22053	2948
22053	83862
22053	20677
22053	48038
22053	2086
22053	81510
22053	16297
22054	15037
22054	42507
22054	92746
22054	92002
22054	21448
22054	4206
22054	66839
22054	97438
22054	81723
22054	32878
22055	49497
22055	58017
22055	23010
22055	54036
22055	21592
22055	3232
22055	91419
22055	48314
22055	78182
22055	10913
22056	33957
22056	32522
22056	30667
22056	95037
22056	1338
22056	33416
22056	16885
22056	70885
22056	17683
22056	9161
22057	41857
22057	9435
22057	79720
22057	65033
22057	7849
22057	10520
22057	27459
22057	73247
22057	59101
22057	28524
22058	3201
22058	43173
22058	27437
22058	63172
22058	11176
22058	95722
22058	36444
22058	74260
22058	71185
22058	53222
22059	15848
22059	50622
22059	76793
22059	71198
22059	17897
22059	94720
22059	7400
22059	23039
22059	84746
22059	41104
22060	35692
22060	59186
22060	70028
22060	13462
22060	52755
22060	25540
22060	49039
22060	13653
22060	91637
22060	49447
22061	63057
22061	28528
22061	96149
22061	24244
22061	84246
22061	47063
22061	31410
22061	48132
22061	79757
22061	4893
22062	35132
22062	10838
22062	49584
22062	18424
22062	63044
22062	24609
22062	36801
22062	17941
22062	17026
22062	29656
22063	7632
22063	30106
22063	53154
22063	24196
22063	19890
22063	14711
22063	68472
22063	4637
22063	62331
22063	92650
22064	43857
22064	86935
22064	84152
22064	31071
22064	91316
22064	55441
22064	33166
22064	77560
22064	89964
22064	80209
22065	32996
22065	74562
22065	48764
22065	43683
22065	65742
22065	42976
22065	25297
22065	52144
22065	49878
22065	37452
22066	68998
22066	42135
22066	87052
22066	11459
22066	1279
22066	82487
22066	76903
22066	9795
22066	38375
22066	64141
22067	56800
22067	96560
22067	86937
22067	61359
22067	24413
22067	63901
22067	98788
22067	88124
22067	58121
22067	58957
22068	33759
22068	12635
22068	67148
22068	9839
22068	54360
22068	27758
22068	41477
22068	18256
22068	34300
22068	61641
22069	68070
22069	79218
22069	81646
22069	25176
22069	4479
22069	5201
22069	78743
22069	27253
22069	73039
22069	28891
22070	69408
22070	14540
22070	70866
22070	47498
22070	45060
22070	96051
22070	98956
22070	76454
22070	62706
22070	72331
22071	88738
22071	97320
22071	20581
22071	64399
22071	28018
22071	27876
22071	49192
22071	29366
22071	35211
22071	1541
22072	77420
22072	74751
22072	37171
22072	66463
22072	49099
22072	77972
22072	67882
22072	58798
22072	87041
22072	846
22073	17787
22073	68798
22073	1949
22073	50710
22073	85009
22073	51392
22073	19095
22073	37177
22073	19273
22073	70728
22074	62921
22074	91851
22074	93244
22074	25346
22074	86406
22074	26512
22074	23202
22074	9011
22074	44293
22074	15523
22075	20845
22075	62574
22075	26652
22075	47318
22075	33586
22075	57420
22075	66837
22075	54505
22075	98741
22075	56996
22076	43072
22076	79101
22076	66540
22076	64464
22076	20486
22076	65505
22076	15284
22076	58760
22076	62509
22076	61230
22077	81885
22077	61345
22077	16831
22077	22461
22077	53119
22077	77262
22077	76977
22077	90227
22077	64099
22077	59801
22078	51694
22078	30785
22078	32245
22078	83116
22078	63514
22078	53048
22078	71969
22078	82900
22078	98105
22078	1581
22079	48337
22079	61695
22079	80100
22079	30431
22079	3576
22079	90898
22079	42870
22079	19444
22079	11147
22079	99262
22080	43665
22080	45680
22080	15873
22080	52324
22080	4609
22080	97665
22080	90071
22080	37462
22080	82122
22080	38971
22081	10555
22081	41448
22081	73539
22081	46754
22081	20613
22081	54116
22081	50137
22081	98749
22081	69733
22081	94229
22082	47044
22082	86045
22082	45131
22082	10119
22082	4708
22082	88512
22082	85151
22082	26738
22082	28805
22082	39450
22083	71372
22083	61055
22083	46934
22083	75137
22083	41136
22083	29653
22083	59075
22083	68791
22083	71728
22083	48516
22084	47777
22084	13085
22084	63305
22084	93765
22084	26061
22084	33267
22084	35096
22084	96945
22084	97034
22084	82305
22085	63314
22085	43664
22085	90707
22085	81934
22085	75803
22085	22416
22085	91974
22085	27035
22085	25357
22085	93363
22086	69795
22086	54797
22086	94137
22086	97592
22086	69269
22086	85706
22086	34812
22086	76730
22086	21753
22086	15202
22087	50785
22087	92078
22087	50582
22087	80528
22087	7580
22087	69192
22087	40120
22087	36114
22087	69988
22087	19391
22088	72644
22088	57028
22088	58734
22088	35155
22088	6675
22088	28515
22088	25306
22088	35986
22088	21276
22088	90985
22089	66293
22089	17185
22089	79130
22089	92379
22089	22319
22089	24339
22089	48410
22089	50821
